27 12 5.70532e-17
27 13 1.02339e-15
27 14 1.60177e-14
27 15 2.20261e-13
27 16 2.67547e-12
27 17 2.88296e-11
27 18 2.76496e-10
27 19 2.36612e-09
27 20 1.80994e-08
27 21 1.23901e-07
27 22 7.59486e-07
27 23 4.1688e-06
27 24 2.04798e-05
27 25 8.99504e-05
27 26 0.000352653
27 27 0.00123144
27 28 0.00381932
27 29 0.0104849
27 30 0.0253707
27 31 0.0538395
27 32 0.0995923
27 33 0.159369
27 34 0.218352
27 35 0.251949
27 36 0.23662
27 37 0.163649
27 38 0.0448652
27 39 -0.0936691
27 40 -0.223121
27 41 -0.320844
27 42 -0.374966
27 43 -0.384516
27 44 -0.355947
27 45 -0.299299
27 46 -0.225313
27 47 -0.143268
27 48 -0.0603624
27 49 0.0182694
27 50 0.0894291
27 51 0.151231
27 52 0.202911
27 53 0.244478
27 54 0.276464
27 55 0.299872
27 56 0.315875
27 57 0.32587
27 58 0.331204
27 59 0.333232
27 60 0.333141
27 61 0.331966
27 62 0.330529
27 63 0.329423
27 64 0.329017
27 65 0.329423
27 66 0.330529
27 67 0.331966
27 68 0.333141
27 69 0.333232
27 70 0.331204
27 71 0.32587
27 72 0.315875
27 73 0.299872
27 74 0.276464
27 75 0.244478
27 76 0.202911
27 77 0.151231
27 78 0.0894291
27 79 0.0182694
27 80 -0.0603624
27 81 -0.143268
27 82 -0.225313
27 83 -0.299299
27 84 -0.355947
27 85 -0.384516
27 86 -0.374966
27 87 -0.320844
27 88 -0.223121
27 89 -0.0936691
27 90 0.0448652
27 91 0.163649
27 92 0.23662
27 93 0.251949
27 94 0.218352
27 95 0.159369
27 96 0.0995923
27 97 0.0538395
27 98 0.0253707
27 99 0.0104849
27 100 0.00381932
27 101 0.00123144
27 102 0.000352653
27 103 8.99504e-05
27 104 2.04798e-05
27 105 4.1688e-06
27 106 7.59486e-07
27 107 1.23901e-07
27 108 1.80994e-08
27 109 2.36612e-09
27 110 2.76496e-10
27 111 2.88296e-11
27 112 2.67547e-12
27 113 2.20261e-13
27 114 1.60177e-14
27 115 1.02339e-15
27 116 5.70532e-17
27 117 2.75135e-18
27 118 1.135e-19
27 119 3.94735e-21
27 120 1.13503e-22
27 121 2.62619e-24
27 122 4.69854e-26
27 123 6.09958e-28
27 124 5.11175e-30
27 125 2.07587e-32
27 126 0
27 127 0

28 0 0
28 1 0
28 2 1.23883e-32
28 3 3.10057e-30
28 4 3.76161e-28
28 5 2.94703e-26
28 6 1.67588e-24
28 7 7.37186e-23
28 8 2.61027e-21
28 9 7.64453e-20
28 10 1.88819e-18
28 11 3.99115e-17
28 12 7.30053e-16
28 13 1.16572e-14
28 14 1.63606e-13
28 15 2.02918e-12
28 16 2.23361e-11
28 17 2.18928e-10
28 18 1.9155e-09
28 19 1.49875e-08
28 20 1.04988e-07
28 21 6.58784e-07
28 22 3.70281e-06
28 23 1.86313e-05
28 24 8.38238e-05
28 25 0.00033661
28 26 0.00120354
28 27 0.00381932
28 28 0.0107141
28 29 0.026435
28 30 0.0570058
28 31 0.106583
28 32 0.170944
28 33 0.231597
28 34 0.258246
28 35 0.223831
28 36 0.123526
28 37 -0.0194936
28 38 -0.167533
28 39 -0.28732
28 40 -0.359634
28 41 -0.380064
28 42 -0.355729
28 43 -0.298905
28 44 -0.221759
28 45 -0.134765
28 46 -0.0457586
28 47 0.0398916
28 48 0.118091
28 49 0.186165
28 50 0.242349
28 51 0.285654
28 52 0.316196
28 53 0.33462
28 54 0.342429
28 55 0.341451
28 56 0.333778
28 57 0.321603
28 58 0.306877
28 59 0.291502
28 60 0.276898
28 61 0.264386
28 62 0.254779
28 63 0.248809
28 64 0.246746
28 65 0.248809
28 66 0.254779
28 67 0.264386
28 68 0.276898
28 69 0.291502
28 70 0.306877
28 71 0.321603
28 72 0.333778
28 73 0.341451
28 74 0.342429
28 75 0.33462
28 76 0.316196
28 77 0.285654
28 78 0.242349
28 79 0.186165
28 80 0.118091
28 81 0.0398916
28 82 -0.0457586
28 83 -0.134765
28 84 -0.221759
28 85 -0.298905
28 86 -0.355729
28 87 -0.380064
28 88 -0.359634
28 89 -0.28732
28 90 -0.167533
28 91 -0.0194936
28 92 0.123526
28 93 0.223831
28 94 0.258246
28 95 0.231597
28 96 0.170944
28 97 0.106583
28 98 0.0570058
28 99 0.026435
28 100 0.0107141
28 101 0.00381932
28 102 0.00120354
28 103 0.00033661
28 104 8.38238e-05
28 105 1.86313e-05
28 106 3.70281e-06
28 107 6.58784e-07
28 108 1.04988e-07
28 109 1.49875e-08
28 110 1.9155e-09
28 111 2.18928e-10
28 112 2.23361e-11
28 113 2.02918e-12
28 114 1.63606e-13
28 115 1.16572e-14
28 116 7.30053e-16
28 117 3.99115e-17
28 118 1.88819e-18
28 119 7.64453e-20
28 120 2.61027e-21
28 121 7.37186e-23
28 122 1.67588e-24
28 123 2.94703e-26
28 124 3.76161e-28
28 125 3.10057e-30
28 126 1.23883e-32
28 127 0

29 0 0
29 1 7.079e-33
29 2 1.80033e-30
29 3 2.2201e-28
29 4 1.76854e-26
29 5 1.02295e-24
29 6 4.57851e-23
29 7 1.65016e-21
29 8 4.92095e-20
29 9 1.23815e-18
29 10 2.66702e-17
29 11 4.97354e-16
29 12 8.09982e-15
29 13 1.15995e-13
29 14 1.46863e-12
29 15 1.65103e-11
29 16 1.65349e-10
29 17 1.47892e-09
29 18 1.18345e-08
29 19 8.48238e-08
29 20 5.44842e-07
29 21 3.13603e-06
29 22 1.61645e-05
29 23 7.45189e-05
29 24 0.000306661
29 25 0.00112353
29 26 0.00365206
29 27 0.0104849
29 28 0.026435
29 29 0.0580993
29 30 0.110233
29 31 0.178135
29 32 0.240233
29 33 0.260752
29 34 0.209034
29 35 0.084711
29 36 -0.0762269
29 37 -0.22443
29 38 -0.325971
29 39 -0.370294
29 40 -0.362238
29 41 -0.314731
29 42 -0.24216
29 43 -0.154853
29 44 -0.0604949
29 45 0.0341745
29 46 0.124
29 47 0.203709
29 48 0.268753
29 49 0.316488
29 50 0.345258
29 51 0.355729
29 52 0.349807
29 53 0.330332
29 54 0.301057
29 55 0.265267
29 56 0.226558
29 57 0.187524
29 58 0.150602
29 59 0.117379
29 60 0.0890931
29 61 0.066537
29 62 0.0501422
29 63 0.0402561
29 64 0.0369126
29 65 0.0402561
29 66 0.0501422
29 67 0.066537
29 68 0.0890931
29 69 0.117379
29 70 0.150602
29 71 0.187524
29 72 0.226558
29 73 0.265267
29 74 0.301057
29 75 0.330332
29 76 0.349807
29 77 0.355729
29 78 0.345258
29 79 0.316488
29 80 0.268753
29 81 0.203709
29 82 0.124
29 83 0.0341745
29 84 -0.0604949
29 85 -0.154853
29 86 -0.24216
29 87 -0.314731
29 88 -0.362238
29 89 -0.370294
29 90 -0.325971
29 91 -0.22443
29 92 -0.0762269
29 93 0.084711
29 94 0.209034
29 95 0.260752
29 96 0.240233
29 97 0.178135
29 98 0.110233
29 99 0.0580993
29 100 0.026435
29 101 0.0104849
29 102 0.00365206
29 103 0.00112353
29 104 0.000306661
29 105 7.45189e-05
29 106 1.61645e-05
29 107 3.13603e-06
29 108 5.44842e-07
29 109 8.48238e-08
29 110 1.18345e-08
29 111 1.47892e-09
29 112 1.65349e-10
29 113 1.65103e-11
29 114 1.46863e-12
29 115 1.15995e-13
29 116 8.09982e-15
29 117 4.97354e-16
29 118 2.66702e-17
29 119 1.23815e-18
29 120 4.92095e-20
29 121 1.65016e-21
29 122 4.57851e-23
29 123 1.02295e-24
29 124 1.76854e-26
29 125 2.2201e-28
29 126 1.80033e-30
29 127 7.079e-33

30 0 7.74266e-33
30 1 1.00018e-30
30 2 1.25337e-28
30 3 1.01494e-26
30 4 5.9697e-25
30 5 2.71796e-23
30 6 9.96845e-22
30 7 3.0262e-20
30 8 7.7542e-19
30 9 1.70171e-17
30 10 3.23445e-16
30 11 5.37124e-15
30 12 7.84688e-14
30 13 1.01398e-12
30 14 1.16396e-11
30 15 1.19087e-10
30 16 1.08867e-09
30 17 8.90875e-09
30 18 6.53301e-08
30 19 4.29549e-07
30 20 2.53208e-06
30 21 1.33725e-05
30 22 6.31886e-05
30 23 0.000266616
30 24 0.00100171
30 25 0.00333889
30 26 0.00982588
30 27 0.0253707
30 28 0.0570058
30 29 0.110233
30 30 0.180572
30 31 0.244461
30 32 0.261306
30 33 0.196372
30 34 0.0528643
30 35 -0.120449
30 36 -0.262901
30 37 -0.343237
30 38 -0.363888
30 39 -0.338093
30 40 -0.278605
30 41 -0.197338
30 42 -0.101377
30 43 0.00387024
30 44 0.10904
30 45 0.205094
30 46 0.283892
30 47 0.337913
30 48 0.364796
30 49 0.364678
30 50 0.34045
30 51 0.297901
30 52 0.242123
30 53 0.179504
30 54 0.1147
30 55 0.0517355
30 56 -0.00634648
30 57 -0.0581801
30 58 -0.102303
30 59 -0.139058
30 60 -0.167969
30 61 -0.190041
30 62 -0.205136
30 63 -0.214227
30 64 -0.217049
30 65 -0.214227
30 66 -0.205136
30 67 -0.190041
30 68 -0.167969
30 69 -0.139058
30 70 -0.102303
30 71 -0.0581801
30 72 -0.00634648
30 73 0.0517355
30 74 0.1147
30 75 0.179504
30 76 0.242123
30 77 0.297901
30 78 0.34045
30 79 0.364678
30 80 0.364796
30 81 0.337913
30 82 0.283892
30 83 0.205094
30 84 0.10904
30 85 0.00387024
30 86 -0.101377
30 87 -0.197338
30 88 -0.278605
30 89 -0.338093
30 90 -0.363888
30 91 -0.343237
30 92 -0.262901
30 93 -0.120449
30 94 0.0528643
30 95 0.196372
30 96 0.261306
30 97 0.244461
30 98 0.180572
30 99 0.110233
30 100 0.0570058
30 101 0.0253707
30 102 0.00982588
30 103 0.00333889
30 104 0.00100171
30 105 0.000266616
30 106 6.31886e-05
30 107 1.33725e-05
30 108 2.53208e-06
30 109 4.29549e-07
30 110 6.53301e-08
30 111 8.90875e-09
30 112 1.08867e-09
30 113 1.19087e-10
30 114 1.16396e-11
30 115 1.01398e-12
30 116 7.84688e-14
30 117 5.37124e-15
30 118 3.23445e-16
30 119 1.70171e-17
30 120 7.7542e-19
30 121 3.0262e-20
30 122 9.96845e-22
30 123 2.71796e-23
30 124 5.9697e-25
30 125 1.01494e-26
30 126 1.25337e-28
30 127 1.00018e-30

31 0 1.06269e-30
31 1 6.7649e-29
31 2 5.56708e-27
31 3 3.32889e-25
31 4 1.54137e-23
31 5 5.75132e-22
31 6 1.77696e-20
31 7 4.63587e-19
31 8 1.03626e-17
31 9 2.00706e-16
31 10 3.39785e-15
31 11 5.06283e-14
31 12 6.67578e-13
31 13 7.82342e-12
31 14 8.17582e-11
31 15 7.6384e-10
31 16 6.39136e-09
31 17 4.79514e-08
31 18 3.22742e-07
31 19 1.94859e-06
31 20 1.05462e-05
31 21 5.1097e-05
31 22 0.000221171
31 23 0.000852807
31 24 0.0029181
31 25 0.0088164
31 26 0.0233648
31 27 0.0538395
31 28 0.106583
31 29 0.178135
31 30 0.244461
31 31 0.261315
31 32 0.189138
31 33 0.0321389
31 34 -0.15003
31 35 -0.285496
31 36 -0.346755
31 37 -0.351599
31 38 -0.319245
31 39 -0.254309
31 40 -0.162835
31 41 -0.0527428
31 42 0.0687978
31 43 0.185823
31 44 0.281586
31 45 0.347067
31 46 0.37488
31 47 0.365518
31 48 0.325629
31 49 0.261304
31 50 0.183087
31 51 0.0985656
31 52 0.0143506
31 53 -0.0635221
31 54 -0.133358
31 55 -0.192018
31 56 -0.240583
31 57 -0.278551
31 58 -0.307707
31 59 -0.32915
31 60 -0.344258
31 61 -0.35469
31 62 -0.361026
31 63 -0.364783
31 64 -0.365706
31 65 -0.364783
31 66 -0.361026
31 67 -0.35469
31 68 -0.344258
31 69 -0.32915
31 70 -0.307707
31 71 -0.278551
31 72 -0.240583
31 73 -0.192018
31 74 -0.133358
31 75 -0.0635221
31 76 0.0143506
31 77 0.0985656
31 78 0.183087
31 79 0.261304
31 80 0.325629
31 81 0.365518
31 82 0.37488
31 83 0.347067
31 84 0.281586
31 85 0.185823
31 86 0.0687978
31 87 -0.0527428
31 88 -0.162835
31 89 -0.254309
31 90 -0.319245
31 91 -0.351599
31 92 -0.346755
31 93 -0.285496
31 94 -0.15003
31 95 0.0321389
31 96 0.189138
31 97 0.261315
31 98 0.244461
31 99 0.178135
31 100 0.106583
31 101 0.0538395
31 102 0.0233648
31 103 0.0088164
31 104 0.0029181
31 105 0.000852807
31 106 0.000221171
31 107 5.1097e-05
31 108 1.05462e-05
31 109 1.94859e-06
31 110 3.22742e-07
31 111 4.79514e-08
31 112 6.39136e-09
31 113 7.6384e-10
31 114 8.17582e-11
31 115 7.82342e-12
31 116 6.67578e-13
31 117 5.06283e-14
31 118 3.39785e-15
31 119 2.00706e-16
31 120 1.03626e-17
31 121 4.63587e-19
31 122 1.77696e-20
31 123 5.75132e-22
31 124 1.54137e-23
31 125 3.32889e-25
31 126 5.56708e-27
31 127 6.7649e-29

32 0 6.97666e-29
32 1 2.91708e-27
32 2 1.77272e-25
32 3 8.34571e-24
32 4 3.16737e-22
32 5 9.95751e-21
32 6 2.64434e-19
32 7 6.01939e-18
32 8 1.18776e-16
32 9 2.04951e-15
32 10 3.11403e-14
32 11 4.18917e-13
32 12 5.0112e-12
32 13 5.34844e-11
32 14 5.1061e-10
32 15 4.36841e-09
32 16 3.35302e-08
32 17 2.31028e-07
32 18 1.42883e-06
32 19 7.92674e-06
32 20 3.93934e-05
32 21 0.000175015
32 22 0.000693104
32 23 0.00243731
32 24 0.00757167
32 25 0.0206399
32 26 0.0489249
32 27 0.0995923
32 28 0.170944
32 29 0.240233
32 30 0.261306
32 31 0.189138
32 32 0.0249677
32 33 -0.164678
32 34 -0.296534
32 35 -0.344308
32 36 -0.340808
32 37 -0.309613
32 38 -0.240404
32 39 -0.131632
32 40 -0.00145125
32 41 0.135005
32 42 0.256471
32 43 0.338251
32 44 0.375093
32 45 0.367131
32 46 0.31772
32 47 0.242308
32 48 0.149854
32 49 0.0510852
32 50 -0.0431463
32 51 -0.130429
32 52 -0.203618
32 53 -0.26362
32 54 -0.309338
32 55 -0.341423
32 56 -0.363292
32 57 -0.374624
32 58 -0.380602
32 59 -0.380295
32 60 -0.37867
32 61 -0.374484
32 62 -0.371668
32 63 -0.368677
32 64 -0.368362
32 65 -0.368677
32 66 -0.371668
32 67 -0.374484
32 68 -0.37867
32 69 -0.380295
32 70 -0.380602
32 71 -0.374624
32 72 -0.363292
32 73 -0.341423
32 74 -0.309338
32 75 -0.26362
32 76 -0.203618
32 77 -0.130429
32 78 -0.0431463
32 79 0.0510852
32 80 0.149854
32 81 0.242308
32 82 0.31772
32 83 0.367131
32 84 0.375093
32 85 0.338251
32 86 0.256471
32 87 0.135005
32 88 -0.00145125
32 89 -0.131632
32 90 -0.240404
32 91 -0.309613
32 92 -0.340808
32 93 -0.344308
32 94 -0.296534
32 95 -0.164678
32 96 0.0249677
32 97 0.189138
32 98 0.261306
32 99 0.240233
32 100 0.170944
32 101 0.0995923
32 102 0.0489249
32 103 0.0206399
32 104 0.00757167
32 105 0.00243731
32 106 0.000693104
32 107 0.000175015
32 108 3.93934e-05
32 109 7.92674e-06
32 110 1.42883e-06
32 111 2.31028e-07
32 112 3.35302e-08
32 113 4.36841e-09
32 114 5.1061e-10
32 115 5.34844e-11
32 116 5.0112e-12
32 117 4.18917e-13
32 118 3.11403e-14
32 119 2.04951e-15
32 120 1.18776e-16
32 121 6.01939e-18
32 122 2.64434e-19
32 123 9.95751e-21
32 124 3.16737e-22
32 125 8.34571e-24
32 126 1.77272e-25
32 127 2.91708e-27

33 0 2.9176e-27
33 1 9.01102e-26
33 2 4.31152e-24
33 3 1.66397e-22
33 4 5.32163e-21
33 5 1.43825e-19
33 6 3.33332e-18
33 7 6.69962e-17
33 8 1.17807e-15
33 9 1.82496e-14
33 10 2.5043e-13
33 11 3.05746e-12
33 12 3.33232e-11
33 13 3.25062e-10
33 14 2.84331e-09
33 15 2.23276e-08
33 16 1.57497e-07
33 17 9.97946e-07
33 18 5.67628e-06
33 19 2.89456e-05
33 20 0.000132065
33 21 0.000537579
33 22 0.00194483
33 23 0.00622145
33 24 0.0174802
33 25 0.0427472
33 26 0.0898509
33 27 0.159369
33 28 0.231597
33 29 0.260752
33 30 0.196372
33 31 0.0321389
33 32 -0.164678
33 33 -0.299734
33 34 -0.341636
33 35 -0.33435
33 36 -0.307103
33 37 -0.232602
33 38 -0.100191
33 39 0.0515504
33 40 0.192681
33 41 0.306105
33 42 0.364429
33 43 0.36658
33 44 0.327793
33 45 0.250438
33 46 0.152972
33 47 0.0495351
33 48 -0.0568163
33 49 -0.15043
33 50 -0.231803
33 51 -0.296442
33 52 -0.340827
33 53 -0.371072
33 54 -0.382327
33 55 -0.383854
33 56 -0.373384
33 57 -0.357681
33 58 -0.337954
33 59 -0.316789
33 60 -0.297775
33 61 -0.280003
33 62 -0.268107
33 63 -0.258966
33 64 -0.25735
33 65 -0.258966
33 66 -0.268107
33 67 -0.280003
33 68 -0.297775
33 69 -0.316789
33 70 -0.337954
33 71 -0.357681
33 72 -0.373384
33 73 -0.383854
33 74 -0.382327
33 75 -0.371072
33 76 -0.340827
33 77 -0.296442
33 78 -0.231803
33 79 -0.15043
33 80 -0.0568163
33 81 0.0495351
33 82 0.152972
33 83 0.250438
33 84 0.327793
33 85 0.36658
33 86 0.364429
33 87 0.306105
33 88 0.192681
33 89 0.0515504
33 90 -0.100191
33 91 -0.232602
33 92 -0.307103
33 93 -0.33435
33 94 -0.341636
33 95 -0.299734
33 96 -0.164678
33 97 0.0321389
33 98 0.196372
33 99 0.260752
33 100 0.231597
33 101 0.159369
33 102 0.0898509
33 103 0.0427472
33 104 0.0174802
33 105 0.00622145
33 106 0.00194483
33 107 0.000537579
33 108 0.000132065
33 109 2.89456e-05
33 110 5.67628e-06
33 111 9.97946e-07
33 112 1.57497e-07
33 113 2.23276e-08
33 114 2.84331e-09
33 115 3.25062e-10
33 116 3.33232e-11
33 117 3.05746e-12
33 118 2.5043e-13
33 119 1.82496e-14
33 120 1.17807e-15
33 121 6.69962e-17
33 122 3.33332e-18
33 123 1.43825e-19
33 124 5.32163e-21
33 125 1.66397e-22
33 126 4.31152e-24
33 127 9.01102e-26

34 0 8.73308e-26
34 1 2.12444e-24
34 2 8.33306e-23
34 3 2.71059e-21
34 4 7.45406e-20
34 5 1.75857e-18
34 6 3.59959e-17
34 7 6.44911e-16
34 8 1.01842e-14
34 9 1.42537e-13
34 10 1.77587e-12
34 11 1.97634e-11
34 12 1.96976e-10
34 13 1.76152e-09
34 14 1.41522e-08
34 15 1.02211e-07
34 16 6.63617e-07
34 17 3.87108e-06
34 18 2.02631e-05
34 19 9.49944e-05
34 20 0.000397749
34 21 0.00148189
34 22 0.00488834
34 23 0.0141836
34 24 0.0358792
34 25 0.0781654
34 26 0.144064
34 27 0.218352
34 28 0.258246
34 29 0.209034
34 30 0.0528643
34 31 -0.15003
34 32 -0.296534
34 33 -0.341636
34 34 -0.332304
34 35 -0.307394
34 36 -0.228159
34 37 -0.0720471
34 38 0.0983932
34 39 0.231529
34 40 0.327349
34 41 0.366492
34 42 0.341685
34 43 0.28417
34 44 0.195073
34 45 0.0818959
34 46 -0.0282804
34 47 -0.140247
34 48 -0.237578
34 49 -0.310554
34 50 -0.366459
34 51 -0.390408
34 52 -0.396412
34 53 -0.380577
34 54 -0.348964
34 55 -0.310617
34 56 -0.261872
34 57 -0.217721
34 58 -0.169325
34 59 -0.131184
34 60 -0.0935794
34 61 -0.0679197
34 62 -0.0455942
34 63 -0.0352019
34 64 -0.0293232
34 65 -0.0352019
34 66 -0.0455942
34 67 -0.0679197
34 68 -0.0935794
34 69 -0.131184
34 70 -0.169325
34 71 -0.217721
34 72 -0.261872
34 73 -0.310617
34 74 -0.348964
34 75 -0.380577
34 76 -0.396412
34 77 -0.390408
34 78 -0.366459
34 79 -0.310554
34 80 -0.237578
34 81 -0.140247
34 82 -0.0282804
34 83 0.0818959
34 84 0.195073
34 85 0.28417
34 86 0.341685
34 87 0.366492
34 88 0.327349
34 89 0.231529
34 90 0.0983932
34 91 -0.0720471
34 92 -0.228159
34 93 -0.307394
34 94 -0.332304
34 95 -0.341636
34 96 -0.296534
34 97 -0.15003
34 98 0.0528643
34 99 0.209034
34 100 0.258246
34 101 0.218352
34 102 0.144064
34 103 0.0781654
34 104 0.0358792
34 105 0.0141836
34 106 0.00488834
34 107 0.00148189
34 108 0.000397749
34 109 9.49944e-05
34 110 2.02631e-05
34 111 3.87108e-06
34 112 6.63617e-07
34 113 1.02211e-07
34 114 1.41522e-08
34 115 1.76152e-09
34 116 1.96976e-10
34 117 1.97634e-11
34 118 1.77587e-12
34 119 1.42537e-13
34 120 1.01842e-14
34 121 6.44911e-16
34 122 3.59959e-17
34 123 1.75857e-18
34 124 7.45406e-20
34 125 2.71059e-21
34 126 8.33306e-23
34 127 2.12444e-24

35 0 1.99327e-24
35 1 3.97707e-23
35 2 1.31486e-21
35 3 3.67847e-20
35 4 8.83249e-19
35 5 1.84089e-17
35 6 3.35999e-16
35 7 5.40813e-15
35 8 7.71918e-14
35 9 9.81352e-13
35 10 1.11509e-11
35 11 1.13548e-10
35 12 1.03818e-09
35 13 8.53402e-09
35 14 6.31129e-08
35 15 4.19959e-07
35 16 2.51304e-06
35 17 1.35083e-05
35 18 6.51045e-05
35 19 0.000280603
35 20 0.00107767
35 21 0.00367055
35 22 0.0110174
35 23 0.0288977
35 24 0.0654666
35 25 0.125966
35 26 0.200525
35 27 0.251949
35 28 0.223831
35 29 0.084711
35 30 -0.120449
35 31 -0.285496
35 32 -0.344308
35 33 -0.33435
35 34 -0.307394
35 35 -0.226613
35 36 -0.0549457
35 37 0.130233
35 38 0.250089
35 39 0.326297
35 40 0.361384
35 41 0.324804
35 42 0.252172
35 43 0.157135
35 44 0.024382
35 45 -0.102226
35 46 -0.217266
35 47 -0.319813
35 48 -0.376142
35 49 -0.408192
35 50 -0.402919
35 51 -0.365564
35 52 -0.316249
35 53 -0.241667
35 54 -0.172447
35 55 -0.0935492
35 56 -0.0250214
35 57 0.038949
35 58 0.0947307
35 59 0.137685
35 60 0.176705
35 61 0.199849
35 62 0.22266
35 63 0.229163
35 64 0.237265
35 65 0.229163
35 66 0.22266
35 67 0.199849
35 68 0.176705
35 69 0.137685
35 70 0.0947307
35 71 0.038949
35 72 -0.0250214
35 73 -0.0935492
35 74 -0.172447
35 75 -0.241667
35 76 -0.316249
35 77 -0.365564
35 78 -0.402919
35 79 -0.408192
35 80 -0.376142
35 81 -0.319813
35 82 -0.217266
35 83 -0.102226
35 84 0.024382
35 85 0.157135
35 86 0.252172
35 87 0.324804
35 88 0.361384
35 89 0.326297
35 90 0.250089
35 91 0.130233
35 92 -0.0549457
35 93 -0.226613
35 94 -0.307394
35 95 -0.33435
35 96 -0.344308
35 97 -0.285496
35 98 -0.120449
35 99 0.084711
35 100 0.223831
35 101 0.251949
35 102 0.200525
35 103 0.125966
35 104 0.0654666
35 105 0.0288977
35 106 0.0110174
35 107 0.00367055
35 108 0.00107767
35 109 0.000280603
35 110 6.51045e-05
35 111 1.35083e-05
35 112 2.51304e-06
35 113 4.19959e-07
35 114 6.31129e-08
35 115 8.53402e-09
35 116 1.03818e-09
35 117 1.13548e-10
35 118 1.11509e-11
35 119 9.81352e-13
35 120 7.71918e-14
35 121 5.40813e-15
35 122 3.35999e-16
35 123 1.84089e-17
35 124 8.83249e-19
35 125 3.67847e-20
35 126 1.31486e-21
35 127 3.97707e-23

36 0 3.6093e-23
36 1 6.07363e-22
36 2 1.72705e-20
36 3 4.21991e-19
36 4 8.9544e-18
36 5 1.66476e-16
36 6 2.73086e-15
36 7 3.9747e-14
36 8 5.15584e-13
36 9 5.98141e-12
36 10 6.22282e-11
36 11 5.81723e-10
36 12 4.89301e-09
36 13 3.70589e-08
36 14 2.52779e-07
36 15 1.55217e-06
36 16 8.57114e-06
36 17 4.24914e-05
36 18 0.000188649
36 19 0.00074754
36 20 0.00263203
36 21 0.00818545
36 22 0.0223071
36 23 0.0526963
36 24 0.106254
36 25 0.178593
36 26 0.240209
36 27 0.23662
36 28 0.123526
36 29 -0.0762269
36 30 -0.262901
36 31 -0.346755
36 32 -0.340808
36 33 -0.307103
36 34 -0.228159
36 35 -0.0549457
36 36 0.141433
36 37 0.255583
36 38 0.31708
36 39 0.360631
36 40 0.325545
36 41 0.228789
36 42 0.120666
36 43 -0.030397
36 44 -0.181
36 45 -0.286936
36 46 -0.378839
36 47 -0.41127
36 48 -0.397764
36 49 -0.362323
36 50 -0.278158
36 51 -0.197067
36 52 -0.0969939
36 53 -0.00146353
36 54 0.0805773
36 55 0.164422
36 56 0.218434
36 57 0.278395
36 58 0.307901
36 59 0.344269
36 60 0.357108
36 61 0.376306
36 62 0.379454
36 63 0.38836
36 64 0.385595
36 65 0.38836
36 66 0.379454
36 67 0.376306
36 68 0.357108
36 69 0.344269
36 70 0.307901
36 71 0.278395
36 72 0.218434
36 73 0.164422
36 74 0.0805773
36 75 -0.00146353
36 76 -0.0969939
36 77 -0.197067
36 78 -0.278158
36 79 -0.362323
36 80 -0.397764
36 81 -0.41127
36 82 -0.378839
36 83 -0.286936
36 84 -0.181
36 85 -0.030397
36 86 0.120666
36 87 0.228789
36 88 0.325545
36 89 0.360631
36 90 0.31708
36 91 0.255583
36 92 0.141433
36 93 -0.0549457
36 94 -0.228159
36 95 -0.307103
36 96 -0.340808
36 97 -0.346755
36 98 -0.262901
36 99 -0.0762269
36 100 0.123526
36 101 0.23662
36 102 0.240209
36 103 0.178593
36 104 0.106254
36 105 0.0526963
36 106 0.0223071
36 107 0.00818545
36 108 0.00263203
36 109 0.00074754
36 110 0.000188649
36 111 4.24914e-05
36 112 8.57114e-06
36 113 1.55217e-06
36 114 2.52779e-07
36 115 3.70589e-08
36 116 4.89301e-09
36 117 5.81723e-10
36 118 6.22282e-11
36 119 5.98141e-12
36 120 5.15584e-13
36 121 3.9747e-14
36 122 2.73086e-15
36 123 1.66476e-16
36 124 8.9544e-18
36 125 4.21991e-19
36 126 1.72705e-20
36 127 6.07363e-22

37 0 5.32657e-22
37 1 7.71529e-21
37 2 1.91617e-19
37 3 4.13907e-18
37 4 7.83752e-17
37 5 1.31016e-15
37 6 1.94438e-14
37 7 2.57336e-13
37 8 3.04802e-12
37 9 3.23987e-11
37 10 3.09684e-10
37 11 2.66566e-09
37 12 2.06797e-08
37 13 1.44628e-07
37 14 9.11573e-07
37 15 5.17331e-06
37 16 2.63942e-05
37 17 0.000120789
37 18 0.000494264
37 19 0.00180093
37 20 0.00581089
37 21 0.0164822
37 22 0.0406914
37 23 0.0862272
37 24 0.153594
37 25 0.222139
37 26 0.243281
37 27 0.163649
37 28 -0.0194936
37 29 -0.22443
37 30 -0.343237
37 31 -0.351599
37 32 -0.309613
37 33 -0.232602
37 34 -0.0720471
37 35 0.130233
37 36 0.255583
37 37 0.312386
37 38 0.363218
37 39 0.335778
37 40 0.207568
37 41 0.0753868
37 42 -0.0777013
37 43 -0.245086
37 44 -0.334773
37 45 -0.393778
37 46 -0.410675
37 47 -0.350984
37 48 -0.290485
37 49 -0.184929
37 50 -0.0724075
37 51 0.0246367
37 52 0.14016
37 53 0.210332
37 54 0.292032
37 55 0.335338
37 56 0.373885
37 57 0.396818
37 58 0.40214
37 59 0.413246
37 60 0.400969
37 61 0.408414
37 62 0.39141
37 63 0.401109
37 64 0.386745
37 65 0.401109
37 66 0.39141
37 67 0.408414
37 68 0.400969
37 69 0.413246
37 70 0.40214
37 71 0.396818
37 72 0.373885
37 73 0.335338
37 74 0.292032
37 75 0.210332
37 76 0.14016
37 77 0.0246367
37 78 -0.0724075
37 79 -0.184929
